catboost,0.6690349319123742,0.11870503597122302,0.4888888888888889,0.191027496382055,0.3010948905109489,0.6235759569092902,0.1431631441752318,0.5010057195941988,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.43812907045589106,0.09940944881889764,0.7481481481481481,0.17549956559513466,0.3245501285347044,0.6235163735163736,0.13410722956907492,0.43549968203658607,0.6,14,"grp_General Medicine, num_comorbidities, any_antihypertensive, count_prior_emergency_30days, HF, prior_respiratory_admission, num_acute_inpatient, grp_Renal/Metabolic, age_adj_comorbidity_score, any_inhaled_bronchodilator, prior_CHD_admission, any_diuretic, count_prior_ambulatory, prior_renal_admission"
decision_tree,0.4701006512729426,0.09830866807610994,0.6888888888888889,0.17206290471785385,0.31292059219380886,0.6271414271414271,0.134941301941685,0.44780987884436174,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5618709295441089,0.10866752910737387,0.6222222222222222,0.18502202643171806,0.31987814166031986,0.6280899947566614,0.1580108072383684,0.4869994927570502,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.655417406749556,0.11130434782608696,0.4740740740740741,0.18028169014084508,0.28699551569506726,0.620711187377854,0.14360164628277594,0.48755643,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.655417406749556,0.12054329371816638,0.5259259259259259,0.19613259668508287,0.31443755535872453,0.6192168358835026,0.13378597680579607,0.48936152519160925,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5612788632326821,0.11053984575835475,0.6370370370370371,0.18838992332968238,0.3262518968133536,0.6216669050002384,0.13384835032589587,0.47780159372409736,0.6,12,"grp_General Medicine, num_comorbidities, any_antihypertensive, count_prior_emergency_30days, num_acute_inpatient, HF, prior_respiratory_admission, age_adj_comorbidity_score, grp_Renal/Metabolic, count_prior_ambulatory, any_diuretic, prior_CHD_admission"
decision_tree,0.6417998815867377,0.1233974358974359,0.5703703703703704,0.2028985507246377,0.33075601374570446,0.6271414271414271,0.134941301941685,0.4912083418523821,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5612788632326821,0.1095360824742268,0.6296296296296297,0.18660812294182216,0.3229483282674772,0.629691596358263,0.16170917054095654,0.4884203002104664,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.6595618709295441,0.11267605633802817,0.4740740740740741,0.18207681365576103,0.2888086642599278,0.6210972877639545,0.14453095635124905,0.48915225,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.6690349319123742,0.11870503597122302,0.4888888888888889,0.191027496382055,0.3010948905109489,0.6235759569092902,0.1431631441752318,0.5010057195941988,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5334517465956187,0.10424242424242425,0.6370370370370371,0.17916666666666667,0.315018315018315,0.6116020782687449,0.1416906706620128,0.46733401696303717,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, grp_Renal/Metabolic, prior_respiratory_admission, prior_CHD_admission, HF, Pneumonia, num_acute_inpatient, any_inhaled_bronchodilator, count_prior_ambulatory"
decision_tree,0.20071047957371227,0.08588957055214724,0.9333333333333333,0.15730337078651685,0.31390134529147984,0.5989632489632489,0.12916024166806805,0.1895837443282699,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5595026642984015,0.10608020698576973,0.6074074074074074,0.18061674008810572,0.31226199543031224,0.624700891367558,0.14419929996116174,0.47507021831980706,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.5932504440497336,0.10344827586206896,0.5333333333333333,0.17328519855595667,0.2912621359223301,0.6053362886696221,0.12749368037310077,0.46271768,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.5423327412670219,0.1051980198019802,0.6296296296296297,0.18027571580063625,0.31528189910979226,0.6198555698555699,0.1354880954935222,0.4457995934861996,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5612788632326821,0.11053984575835475,0.6370370370370371,0.18838992332968238,0.3262518968133536,0.6216669050002384,0.13384835032589587,0.47780159372409736,0.6,12,"grp_General Medicine, num_comorbidities, any_antihypertensive, count_prior_emergency_30days, num_acute_inpatient, HF, prior_respiratory_admission, age_adj_comorbidity_score, grp_Renal/Metabolic, count_prior_ambulatory, any_diuretic, prior_CHD_admission"
decision_tree,0.6417998815867377,0.1233974358974359,0.5703703703703704,0.2028985507246377,0.33075601374570446,0.6271414271414271,0.134941301941685,0.4912083418523821,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5612788632326821,0.1095360824742268,0.6296296296296297,0.18660812294182216,0.3229483282674772,0.629691596358263,0.16170917054095654,0.48842030021046634,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.6595618709295441,0.11267605633802817,0.4740740740740741,0.18207681365576103,0.2888086642599278,0.6210972877639545,0.14453095635124905,0.48915225,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.6690349319123742,0.11870503597122302,0.4888888888888889,0.191027496382055,0.3010948905109489,0.6235759569092902,0.1431631441752318,0.5010057195941988,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.4955595026642984,0.10122358175750834,0.674074074074074,0.1760154738878143,0.3161917998610146,0.6221054387721054,0.13369425918901395,0.45293163952318816,0.6,18,"grp_General Medicine, num_comorbidities, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, HF, num_acute_inpatient, prior_respiratory_admission, age, Pneumonia, S_ATC_during_episode, grp_Renal/Metabolic, count_prior_ambulatory, num_medications_at_discharge, any_diuretic, D_ATC_during_episode, prior_CHD_admission, COPD"
decision_tree,0.6867969212551805,0.12969924812030076,0.5111111111111111,0.20689655172413793,0.3218283582089552,0.6431669765003099,0.13766726395201662,0.5206414562791203,0.6,31,"count_prior_emergency_30days, count_prior_ambulatory, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, age_adj_comorbidity_score, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, any_nsaid, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic, age"
balanced_random_forest,0.3641207815275311,0.09420916162489196,0.8074074074074075,0.16873065015479877,0.3211549793753683,0.6271938605271938,0.16541909621722628,0.42483186712212073,0.6,31,"count_prior_emergency_30days, count_prior_ambulatory, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, age_adj_comorbidity_score, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, any_nsaid, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic, age"
xgboost,0.43102427471876853,0.09509803921568627,0.7185185185185186,0.16796536796536796,0.3108974358974359,0.6160803660803661,0.1427845786566049,0.4008457,0.6,31,"count_prior_emergency_30days, count_prior_ambulatory, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, age_adj_comorbidity_score, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, any_nsaid, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic, age"
catboost,0.41503848431024276,0.0949667616334283,0.7407407407407407,0.16835016835016836,0.31387319522912743,0.6131893798560465,0.1527540887600812,0.4178576247608538,0.6,31,"count_prior_emergency_30days, count_prior_ambulatory, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, age_adj_comorbidity_score, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, any_nsaid, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic, age"
logistic,0.5612788632326821,0.11053984575835475,0.6370370370370371,0.18838992332968238,0.3262518968133536,0.6216669050002384,0.13384835032589587,0.47780159372409736,0.6,12,"grp_General Medicine, num_comorbidities, any_antihypertensive, count_prior_emergency_30days, num_acute_inpatient, HF, prior_respiratory_admission, age_adj_comorbidity_score, grp_Renal/Metabolic, count_prior_ambulatory, any_diuretic, prior_CHD_admission"
decision_tree,0.6417998815867377,0.1233974358974359,0.5703703703703704,0.2028985507246377,0.33075601374570446,0.6271414271414271,0.134941301941685,0.4912083418523821,0.6,14,"num_comorbidities, any_antihypertensive, num_acute_inpatient, age_adj_comorbidity_score, any_diuretic, prior_respiratory_admission, count_prior_emergency_30days, grp_Renal/Metabolic, HF, count_prior_ambulatory, prior_CHD_admission, any_inhaled_bronchodilator, grp_General Medicine, prior_renal_admission"
balanced_random_forest,0.6163410301953819,0.11773472429210134,0.5851851851851851,0.19602977667493796,0.3261767134599505,0.6345774345774345,0.1583630808399453,0.5054257109864387,0.6,14,"num_comorbidities, any_antihypertensive, num_acute_inpatient, age_adj_comorbidity_score, any_diuretic, prior_respiratory_admission, count_prior_emergency_30days, grp_Renal/Metabolic, HF, count_prior_ambulatory, prior_CHD_admission, any_inhaled_bronchodilator, grp_General Medicine, prior_renal_admission"
xgboost,0.5079928952042628,0.0962877030162413,0.6148148148148148,0.16649949849548645,0.29600570613409416,0.6153248486581819,0.1419008811867326,0.43943465,0.6,14,"num_comorbidities, any_antihypertensive, num_acute_inpatient, age_adj_comorbidity_score, any_diuretic, prior_respiratory_admission, count_prior_emergency_30days, grp_Renal/Metabolic, HF, count_prior_ambulatory, prior_CHD_admission, any_inhaled_bronchodilator, grp_General Medicine, prior_renal_admission"
catboost,0.6631142687981054,0.12062937062937062,0.5111111111111111,0.19519094766619519,0.3102517985611511,0.6212831879498546,0.15667703174153405,0.49527035915423034,0.6,14,"num_comorbidities, any_antihypertensive, num_acute_inpatient, age_adj_comorbidity_score, any_diuretic, prior_respiratory_admission, count_prior_emergency_30days, grp_Renal/Metabolic, HF, count_prior_ambulatory, prior_CHD_admission, any_inhaled_bronchodilator, grp_General Medicine, prior_renal_admission"
